"[3.0968717714464575, 3.004076548233032, 2.9745152896168774, 2.9393954192859786, 2.9361265520813276, 2.93207041009147, 2.9301169446569473, 2.929220573904489, 2.9271083921357564, 2.9131315156646993, 2.905019389778146, 2.903934412061316, 2.893083453263211, 2.8835926124800775, 2.870130896267155, 2.8633349414452085, 2.8549516558765458, 2.851743338331961, 2.851588625672362, 2.8458326224804242]","[2.7427484781124454, 2.5853617667009097, 2.7996011120109694, 2.929220573904489, 2.5709048361148867, 2.7555407484725, 2.8034321762268695, 2.6276065444420973, 2.8454781139532894, 2.764599575818965, 2.5806146526889817, 2.824367744904144, 2.7305450275824366, 2.6134886068515226, 2.581569366688986, 2.6312078835237105, 2.7405668242635426, 3.0968717714464575, 2.93207041009147, 2.8436322080518446]",2.4193326795989054,8.527144193649292,10
"[2.7247244403068436, 2.6721048419194515, 2.607061732327322, 2.575738910027266, 2.5731787137892175, 2.5638930533619573, 2.536726775484709, 2.527576175053353, 2.522515376772228, 2.5117962108086784, 2.5100999280290273, 2.5006821804669244, 2.492923378453334, 2.4915117897915375, 2.4764133564096644, 2.4700223779407953, 2.467572407901185, 2.4643346477034482, 2.46432368037448, 2.4610405230888297]","[2.328503701533592, 2.1099792273712756, 2.238390922207419, 2.320663655387368, 2.575738910027266, 2.22669574395126, 2.0815965235626637, 2.350444471601804, 2.2476608948397727, 2.2674473725268345, 2.4610405230888297, 2.380074469947524, 2.2476608948397727, 2.1786671639869932, 2.2214490408922196, 2.2674473725268345, 2.351398234099627, 2.4131224961535223, 2.2883405481544106, 2.3811948027520473]",1.8859319616122827,8.527144193649292,10
"[3.0935186808876143, 2.9166243645089946, 2.901545974663226, 2.84403199614648, 2.8108466509607077, 2.7970496167828878, 2.777376749421631, 2.773601350908793, 2.7585666478581046, 2.756452866023006, 2.7548307844193176, 2.7536034253781074, 2.738719278997404, 2.7234904150810104, 2.713131935616449, 2.7101761403146916, 2.702966761230732, 2.701053022659531, 2.691271164639188, 2.684661183711814]","[2.738719278997404, 2.84403199614648, 2.3425072426964606, 2.9166243645089946, 2.691271164639188, 2.7585666478581046, 2.756452866023006, 2.3425072426964606, 2.3902725102746873, 2.2956181247015985, 2.4813042658269926, 2.231078672189988, 2.4928391556152842, 2.591912952811617, 2.362955896320745, 2.738719278997404, 2.5942720059674635, 2.544962518365227, 2.6701520088072157, 2.738719278997404]",2.196782802315236,8.527144193649292,10
"[5.856517272960892, 5.760182519402954, 5.712034653324889, 5.7070019714412705, 5.706567989861791, 5.703900456080456, 5.693679985225232, 5.644089495578102, 5.641251066214378, 5.63243409424622, 5.602412872765574, 5.595591228049992, 5.593656015270623, 5.572622755831741, 5.567836321936859, 5.566872476451509, 5.56464431042969, 5.557730409043945, 5.492538490551954, 5.491547335840925]","[5.355395568619712, 5.306317665759893, 5.257106967583592, 5.641251066214378, 5.193575725170863, 5.36832323326236, 5.418699280991661, 5.231316202949015, 5.856517272960892, 5.373473251817008, 5.371262976068246, 5.396006601458276, 5.423954649936899, 5.7070019714412705, 5.2328103612931836, 5.073711548005687, 5.053356731133002, 5.33508020032634, 5.36832323326236, 5.602412872765574]",4.605002346085123,26.46314239501953,20
"[5.841858670797834, 5.685918032749195, 5.646819666502162, 5.642962888243762, 5.6027058483977665, 5.593350122557776, 5.588785706129286, 5.553845208930869, 5.505890676791093, 5.497382994649074, 5.4922588306810765, 5.477356042616699, 5.470310558966828, 5.470129146085872, 5.464040095712522, 5.449386662560492, 5.443701246189095, 5.443699735905851, 5.4374123247651385, 5.432622565021761]","[5.012051396949055, 5.146791778464614, 5.412057505964257, 4.619018045896884, 5.08261286829733, 5.219750410369436, 5.0750020502001, 4.361572590839499, 5.470310558966828, 4.764701723196492, 4.758440934043259, 5.412057505964257, 5.32881726947708, 5.330438026635386, 5.167409716744861, 4.361572590839499, 5.312528199895488, 5.1011271023715485, 4.802436851804036, 4.806513591004796]",4.361572590839499,26.46314239501953,20
"[5.369938897594946, 5.337416533016142, 5.3249725476256735, 5.249189846127326, 5.238741280957342, 5.23646936807695, 5.202873829569433, 5.191645202424269, 5.141199198895834, 5.118677481198366, 5.112580704834187, 5.099921430685957, 5.089905236142897, 5.081149594069461, 5.079660803507095, 5.063809081848724, 5.05428221111296, 5.029395854358076, 5.0156881107037945, 5.012692606136728]","[4.748604580671989, 4.38814178718501, 4.357060563722442, 4.3775068123209655, 4.820461378083978, 4.738176392777283, 4.982074198208788, 4.356838584485675, 4.942432510082626, 5.238741280957342, 5.081149594069461, 4.8871012421922275, 4.958684243265984, 4.662325044775813, 5.089905236142897, 5.063809081848724, 5.079660803507095, 4.6616187971588126, 4.515840975642192, 5.099921430685957]",3.9240236815302754,26.46314239501953,20
"[5.349480329857167, 5.335967366862418, 5.3042035471053985, 5.230651417831464, 5.210643927516032, 5.206520429144191, 5.19177252808039, 5.185830268048735, 5.183375906339109, 5.180920693348261, 5.1769224278845885, 5.176701589046419, 5.172859647337029, 5.168337436468856, 5.146664082549856, 5.133404255092516, 5.1321017251994006, 5.117655877886582, 5.110131850599805, 5.1084464512560706]","[4.656086091278145, 4.482462313004376, 4.371881408905534, 5.046904992517345, 4.825743122396757, 4.5623135175302805, 4.969713907963511, 4.518823156559822, 5.015579607206837, 4.731083313168835, 4.8981244122357745, 5.206520429144191, 4.527931103326576, 4.624366127662505, 4.624366127662505, 4.98278415890477, 5.349480329857167, 4.5623135175302805, 4.825743122396757, 5.183375906339109]",3.757029057869963,26.46314239501953,20
"[4.970494154007037, 4.825905702842392, 4.8115586277788145, 4.75258256070656, 4.7431751965342075, 4.726065193963297, 4.708837965050681, 4.706410119315388, 4.689107973581377, 4.685942125459104, 4.663483610658876, 4.6497662682162355, 4.637086954562159, 4.61321115650467, 4.613110715466461, 4.600790240676037, 4.588402816941343, 4.57586733226998, 4.5698963983573435, 4.537467291392454]","[4.165899988732424, 4.520114656250684, 4.355878441372115, 4.315875956674557, 4.613110715466461, 4.092769368879601, 4.493408278064284, 4.151142145860212, 4.613110715466461, 4.330975069866697, 4.397380347858435, 4.8115586277788145, 4.726065193963297, 4.1702230921805725, 4.511509181811966, 4.57586733226998, 4.194270982289244, 4.315875956674557, 4.34995206183115, 4.57586733226998]",3.241107685018093,26.46314239501953,20
"[5.53865206296096, 5.475214864923845, 5.401229070906741, 5.397290934341914, 5.389239016511947, 5.371188442147553, 5.357492704202051, 5.3507497717533985, 5.336611249926661, 5.309969742332476, 5.2956209144693345, 5.285266409824792, 5.27616653178028, 5.2419550937371655, 5.23738194324982, 5.2310164604336995, 5.216189862594473, 5.214058875332331, 5.2010968943868106, 5.19885814194462]","[4.763786528266856, 5.0002009893156805, 5.0462573769722345, 5.072227629016536, 5.118373349758052, 4.763786528266856, 4.942640393564947, 5.141946057829856, 5.19885814194462, 5.309969742332476, 4.88492839981717, 5.075717564166062, 5.309969742332476, 5.2010968943868106, 4.77136045912169, 5.077807689707344, 5.027123953760618, 4.952369854491402, 5.0002009893156805, 5.118373349758052]",4.44384241274322,26.46314239501953,20
"[6.018543227711022, 5.9654849073239635, 5.955400742109754, 5.878641975557394, 5.8303157763464375, 5.82750990013429, 5.823729229107038, 5.812604687553185, 5.772420062520139, 5.743735636165457, 5.743662233452704, 5.743052556043027, 5.74123708186819, 5.729709539477214, 5.723050459260823, 5.721143346304139, 5.7017859885401645, 5.698192348469875, 5.682808868558423, 5.6666954027198955]","[5.395800860208025, 5.16066076698906, 5.335503741979522, 5.307193700809995, 5.216652582850866, 5.591120453774286, 5.645530309625981, 5.0431752811489945, 5.955400742109754, 5.7017859885401645, 5.366147553839084, 5.307193700809995, 5.395095850569329, 5.301752530681333, 5.255077203892296, 5.661620393367601, 5.430084177190983, 5.481590968483605, 5.449512320170672, 5.149218131752647]",4.747468426253048,26.46314239501953,20
"[5.612193917918834, 5.588457425281486, 5.5770885029862285, 5.559497119353703, 5.551228318585614, 5.532955320398403, 5.48408873335279, 5.477825443337111, 5.476404439364906, 5.466211679435848, 5.4661271335490556, 5.425306058243833, 5.419952913231991, 5.419012790766497, 5.416593136979142, 5.390488228406635, 5.3882549182510395, 5.387954346059316, 5.3856473389559705, 5.375303906140698]","[5.284039333537319, 4.655724092991465, 4.705864680913072, 4.8293205094840665, 5.184297056217469, 4.875415209999087, 5.284039333537319, 5.169195556791176, 5.559497119353703, 5.207652978132653, 4.752479376594025, 5.191092583852677, 4.707946386987251, 4.719533149731059, 5.172981208151075, 4.655227901179936, 5.050867423641873, 5.057233163054811, 5.257038480698705, 5.057233163054811]",4.237715615066255,26.46314239501953,20
"[5.579548138763089, 5.575632354359752, 5.512138579641256, 5.469178437394676, 5.4556784303030215, 5.454869418643286, 5.448147613859417, 5.423248513947501, 5.4196156535718805, 5.411388115532955, 5.399479548030352, 5.395864006055318, 5.378441315913665, 5.3679284725472165, 5.367683970215316, 5.353090353092299, 5.350513080282209, 5.348483583416271, 5.342395423544186, 5.331890900345792]","[5.200018912060153, 4.748429158991158, 5.010618437003513, 4.87775069008967, 5.11219624927108, 4.748429158991158, 5.207089181003607, 5.102198880572695, 5.1955051623343484, 5.263536341116074, 5.378441315913665, 5.133640718660734, 5.193182602485029, 5.172719682315711, 5.331890900345792, 4.96665061636503, 5.423248513947501, 5.22272269577022, 5.219131999024329, 5.1955051623343484]",4.052556211741733,26.46314239501953,20
"[5.695090761788036, 5.512089159886147, 5.5071935132813365, 5.453068669285613, 5.440672050454491, 5.399184636769236, 5.385094140831298, 5.3770637929203975, 5.361492867723467, 5.325603793843168, 5.300591062729935, 5.2647351124346455, 5.259607060595545, 5.256854564886177, 5.252745266605661, 5.233262836882801, 5.216502358208801, 5.212278013411721, 5.209414532183767, 5.194091413706689]","[4.9112928359937715, 4.962146044100405, 4.760010678163626, 4.94250128851396, 4.897743462609389, 4.8092702594940215, 4.921547407678047, 4.7545753590365445, 4.533396180924977, 4.94250128851396, 4.911153971727784, 4.634412185151261, 4.772501234417257, 4.76649033054777, 4.617294612882977, 5.116376012964437, 4.883980980569669, 5.116376012964437, 5.042012819509409, 4.788859674767092]",3.853575987195895,26.46314239501953,20
"[5.618174778259417, 5.4601813702464055, 5.4544281968155035, 5.4505683892129015, 5.433400930816681, 5.424391049229007, 5.415370514753073, 5.403089680703223, 5.394258855237128, 5.368911908109467, 5.360983880209512, 5.359442430350297, 5.353165134901698, 5.3426498697541644, 5.335847455914109, 5.321946800525053, 5.321625675586294, 5.315642900463962, 5.308740250033171, 5.282087364290585]","[5.226889808549934, 5.368911908109467, 4.9791794974931545, 4.791083243943668, 5.172220837318399, 5.139256256779025, 5.360983880209512, 5.102217803819383, 4.764896275356367, 4.880350338109258, 4.764896275356367, 5.0560391940424365, 5.139256256779025, 5.168316526487464, 5.083491088417619, 5.057713118778281, 5.308740250033171, 4.974000787604659, 4.764896275356367, 4.577689290506799]",4.386722590528206,26.46314239501953,20
"[5.5535898819492795, 5.51914179406003, 5.512864036120883, 5.498181748529991, 5.439981368635251, 5.417313466530268, 5.392986902931335, 5.39154207369049, 5.360969879458407, 5.360388172876293, 5.35270682239788, 5.341619052866876, 5.338794541691813, 5.331609344075915, 5.285891594927765, 5.284628464573225, 5.28247924193651, 5.274462782348935, 5.2723750630581305, 5.267351458403583]","[4.9465615767731075, 4.941114755680279, 4.767766104549715, 4.783810064789516, 5.154079268648065, 4.8486646635490045, 4.786585569177994, 4.962719690458384, 3.7785602696073917, 4.8938646022074135, 4.728899202226126, 4.728899202226126, 5.156088282920074, 4.844366971311614, 5.338794541691813, 4.9465615767731075, 4.767766104549715, 4.757073943942188, 4.819512266799619, 5.128236530583312]",3.7785602696073917,26.46314239501953,20
"[4.777641823609835, 4.737321480295061, 4.7358550599465525, 4.622530476063274, 4.61235930481897, 4.604561290270461, 4.596705498797853, 4.5925077411039315, 4.589033976306692, 4.575650525969372, 4.5646830066303155, 4.561073651552342, 4.552746508374183, 4.549108373255761, 4.544376494536523, 4.509698952708428, 4.5079850062188305, 4.506804275760821, 4.503900003665931, 4.502664480258559]","[4.076837097434905, 4.575650525969372, 4.137716696643079, 4.198343857743248, 3.9187535491046375, 4.454134595607187, 4.275723252047178, 4.549108373255761, 3.9205756120841455, 3.6080962217118047, 4.146960215408876, 4.503900003665931, 4.2717540842838195, 4.5646830066303155, 4.44535702143958, 4.126375022074321, 4.255324200540446, 4.5079850062188305, 4.255324200540446, 4.405729237436427]",3.1424806539597974,26.46314239501953,20
"[4.505031963725588, 4.425181939778513, 4.379613682177896, 4.266975926213436, 4.259798317502872, 4.214325709176179, 4.204110994605009, 4.18204120241084, 4.177807370529774, 4.17384855275244, 4.160775856205292, 4.158649456407237, 4.086472649534633, 4.082658036680267, 4.038571750519223, 4.037098981054756, 4.01674622189867, 4.014252629307323, 3.999585663969068, 3.977604990793858]","[3.4915035747126875, 3.441628767083242, 4.379613682177896, 3.6849078529213455, 3.717048869407035, 3.7899894877510643, 3.7397835984176564, 3.6131925383143715, 4.266975926213436, 4.086472649534633, 3.8912196664491034, 3.57082107727208, 3.6104987982029466, 3.999585663969068, 3.57082107727208, 3.8774418318570834, 4.038571750519223, 3.783442341246013, 3.5423086903862937, 3.941705557257053]",2.778282740092731,26.46314239501953,20
"[5.706175890540448, 5.603847311937823, 5.603326569609867, 5.574461758944985, 5.523837934932917, 5.517604850111229, 5.3920679966665235, 5.389839644109617, 5.385994711672357, 5.363147895291435, 5.336823859896296, 5.331120671298902, 5.3300418245353205, 5.32925573122323, 5.308699621133514, 5.30832331038206, 5.307973716841857, 5.307569152584009, 5.292348607536119, 5.289531028128109]","[5.130883487887537, 5.039282642186782, 5.190974164256593, 5.0327890238479105, 5.037173640504754, 4.904033244505607, 5.202597640624758, 4.911900776479004, 5.000617351145286, 5.523837934932917, 5.039282642186782, 4.911900776479004, 5.230743131728179, 5.1290048268086865, 5.603326569609867, 4.709118748174797, 5.603847311937823, 5.089261049386382, 5.3920679966665235, 5.517604850111229]",4.104248765294333,26.46314239501953,20
"[5.1898833768975345, 5.16821227049823, 5.163817234382983, 5.129613732522924, 5.123720457403714, 5.099849024453429, 5.049292284063617, 5.044075748157271, 5.040907727582654, 5.0240319145714825, 5.018754541186001, 5.006292450824699, 5.003520013865659, 4.999396906429977, 4.995139533624439, 4.981216032226927, 4.968328262796833, 4.947529354545215, 4.942682794459766, 4.942095228666292]","[4.636117472366404, 5.006292450824699, 4.65626080843182, 4.725204732037373, 4.479806153216272, 4.551104030525395, 4.630600039325349, 4.7578430634003235, 4.859122412984101, 4.889372574688349, 4.90834731954465, 4.919085781531842, 4.774686901166112, 4.942095228666292, 4.497362806627031, 4.91494031741292, 5.044075748157271, 4.461262873765189, 4.999396906429977, 4.889372574688349]",3.870000958325288,26.46314239501953,20
"[5.425905111010509, 5.359416044448083, 5.348450870793167, 5.256973819112066, 5.256513250368395, 5.233701177139358, 5.206884101909656, 5.206677366856343, 5.2016221883354055, 5.18175365346859, 5.1783246509834395, 5.159747753373424, 5.159351611825536, 5.1542472966526764, 5.151509839407365, 5.151059872188709, 5.116531092654871, 5.1083009613133, 5.103861035072554, 5.081353258537276]","[4.667489529161682, 4.8419448671799765, 4.9585996054749435, 4.527011328699266, 4.75435934867449, 4.527011328699266, 4.618862346064566, 5.053946331067381, 4.783827727701277, 4.7511089130606345, 4.8419448671799765, 4.768949977397192, 4.9585996054749435, 5.151509839407365, 4.859151671416606, 4.511060018132969, 4.86853232054464, 4.967913621678586, 4.9585996054749435, 4.570887750831909]",4.219064356792653,26.46314239501953,20
"[5.833756021153904, 5.806215840784838, 5.724359176785119, 5.6901803897420145, 5.677761677325078, 5.650604655214697, 5.64266241585402, 5.628523793327229, 5.592351379569012, 5.589246639067217, 5.5840737541379974, 5.559031355772359, 5.555091647580854, 5.550878905097074, 5.532574624565631, 5.528039717061273, 5.52450940478641, 5.524046178508543, 5.517752245397962, 5.51694178065846]","[5.03869338437451, 5.031609977333668, 5.322534765026712, 5.139853708460546, 5.288714374869463, 5.250768920062592, 5.009190009584764, 5.370770009561444, 5.628523793327229, 5.450463110430488, 5.22052900046622, 5.833756021153904, 5.031609977333668, 5.412319651060702, 5.388666693707632, 5.214623789172431, 5.5840737541379974, 5.806215840784838, 5.428655181198759, 5.51694178065846]",4.754795059891828,26.46314239501953,20
